loggingTime;loggingSample;identifierForVendor;deviceID;locationTimestamp_since1970;locationLatitude;locationLongitude;locationAltitude;locationSpeed;locationCourse;locationVerticalAccuracy;locationHorizontalAccuracy;locationFloor;locationHeadingTimestamp_since1970;locationHeadingX;locationHeadingY;locationHeadingZ;locationTrueHeading;locationMagneticHeading;locationHeadingAccuracy;accelerometerTimestamp_sinceReboot;accelerometerAccelerationX;accelerometerAccelerationY;accelerometerAccelerationZ;gyroTimestamp_sinceReboot;gyroRotationX;gyroRotationY;gyroRotationZ;magnetometerTimestamp_sinceReboot;magnetometerX;magnetometerY;magnetometerZ;motionTimestamp_sinceReboot;motionYaw;motionRoll;motionPitch;motionRotationRateX;motionRotationRateY;motionRotationRateZ;motionUserAccelerationX;motionUserAccelerationY;motionUserAccelerationZ;motionAttitudeReferenceFrame;motionQuaternionX;motionQuaternionY;motionQuaternionZ;motionQuaternionW;motionGravityX;motionGravityY;motionGravityZ;motionMagneticFieldX;motionMagneticFieldY;motionMagneticFieldZ;motionMagneticFieldCalibrationAccuracy;activityTimestamp_sinceReboot;activity;activityActivityConfidence;activityActivityStartDate;altimeterTimestamp_sinceReboot;altimeterReset;altimeterRelativeAltitude;altimeterPressure;IP_en0;IP_pdp_ip0;deviceOrientation;batteryState;batteryLevel;avAudioRecorderPeakPower;avAudioRecorderAveragePower;label
1556984876.099039;1262;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984876.084932;-19.6294116973877;30.92364501953125;-6.693084716796875;10.10816955566406;16.88201904296875;30;86239.89856475001;-0.9849395751953125;-0.002227783203125;-0.1439361572265625;86239.89151475001;-0.009256615316897416;0.008126369750267787;0.007216101289678704;86239.89038575001;3.654815673828125;68.69845581054688;-413.5818176269531;86239.89053875;-1.865484738350729;-1.431679269697077;0.00358475822594504;0.0006486354395747185;-0.0005050613544881344;9.004585444927216e-05;0.005276799201965332;0.001295953989028931;-0.005380153656005859;2;-0.5263315439224243;-0.3919708728790283;-0.6067907810211182;0.448485255241394;-0.9903325438499451;-0.003584750462323427;-0.1386678814888;-19.6294116973877;30.92364501953125;-6.693084716796875;2;86229.65027391668;2;2;1556984865.837731;86237.262355;0;0.03436279;90.53364;3232235846;179021379;3;1;0.36;-15.41181;-18.38557;0
1556984876.10169;1263;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984876.084932;-19.6294116973877;30.92364501953125;-6.693084716796875;10.10816955566406;16.88201904296875;30;86239.90857475001;-0.9847412109375;-0.0020294189453125;-0.1445770263671875;86239.90152475001;-0.009470999784648795;0.008755941031962519;0.008861934843347673;86239.89038575001;3.654815673828125;68.69845581054688;-413.5818176269531;86239.90054875001;-1.865479016321011;-1.431678554154391;0.003591206234417072;0.0006134817376732826;-0.0003945403732359409;-0.001221294980496168;0.005200386047363281;0.001119285821914673;-0.005120038986206055;2;-0.5263287425041199;-0.3919741809368134;-0.6067909598350525;0.4484854638576508;-0.9903324842453003;-0.003591198474168777;-0.1386685967445374;-19.6294116973877;30.92364501953125;-6.693084716796875;2;86229.65027391668;2;2;1556984865.837731;86237.262355;0;0.03436279;90.53364;3232235846;179021379;3;1;0.36;-15.41181;-18.47952;0
1556984876.104283;1264;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984876.084932;-19.6294116973877;30.92364501953125;-6.693084716796875;10.10816955566406;16.88201904296875;30;86239.91858375001;-0.98516845703125;-0.0018463134765625;-0.144561767578125;86239.91153475;-0.009863017097108458;0.007326622474916993;0.007386543599443775;86239.90985575001;3.7017822265625;68.56875610351562;-413.4761352539062;86239.91055775;-1.865469989901882;-1.431679586516168;0.003591350892251486;0.00117008201777935;-0.0006312951445579529;0.0003518341109156609;0.005551517009735107;0.001531422138214111;-0.006235003471374512;2;-0.5263272523880005;-0.3919768333435059;-0.606788694858551;0.4484879672527313;-0.9903326630592346;-0.003591343061998487;-0.138667568564415;-19.60040473937988;30.87276458740234;-6.578826904296875;2;86229.65027391668;2;2;1556984865.837731;86237.262355;0;0.03436279;90.53364;3232235846;179021379;3;1;0.36;-15.41181;-18.47952;0
1556984876.111321;1265;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984876.103609;-19.60040473937988;30.87276458740234;-6.578826904296875;10.10720062255859;16.88105010986328;30;86239.92859375001;-0.9847412109375;-0.001678466796875;-0.14453125;86239.92157475;-0.01014904059818297;0.007032343174463236;0.008404137451963053;86239.92932675;3.53582763671875;68.62187194824219;-413.4617309570312;86239.92059875;-1.865464444318697;-1.431676310102568;0.003592699852688371;-7.706694304943085e-05;0.001280722208321095;0.0009402260184288025;0.005322158336639404;0.001700609922409058;-0.005819737911224365;2;-0.5263248682022095;-0.3919779658317566;-0.6067885756492615;0.4484899342060089;-0.9903321862220764;-0.003592692082747817;-0.1386708170175552;-19.60040473937988;30.87276458740234;-6.578826904296875;2;86229.65027391668;2;2;1556984865.837731;86237.262355;0;0.03436279;90.53364;3232235846;179021379;3;1;0.36;-15.41181;-18.47952;0
1556984876.121017;1266;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984876.103609;-19.60040473937988;30.87276458740234;-6.578826904296875;10.10720062255859;16.88105010986328;30;86239.93863375;-0.985565185546875;-0.0014495849609375;-0.1443634033203125;86239.93158475001;-0.009869408683724649;0.007806524103349271;0.009044095061909093;86239.92932675;3.53582763671875;68.62187194824219;-413.4617309570312;86239.93060775001;-1.865463066593509;-1.431676319528995;0.003586444246230829;-0.0003920150920748711;-0.0001073293387889862;0.00163221824914217;0.005261242389678955;0.001984328031539917;-0.005774199962615967;2;-0.526326060295105;-0.39197638630867;-0.6067869663238525;0.4484918415546417;-0.9903320074081421;-0.003586436621844769;-0.1386707872152328;-19.67610359191895;30.96709442138672;-6.666748046875;2;86229.65027391668;2;2;1556984865.837731;86237.262355;0;0.03436279;90.53364;3232235846;179021379;3;1;0.36;-15.41181;-18.47952;0
1556984876.130828;1267;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984876.127757;-19.67610359191895;30.96709442138672;-6.666748046875;10.10690307617188;16.88075256347656;30;86239.94864375;-0.9856109619140625;-0.0017547607421875;-0.14410400390625;86239.94159475001;-0.009866745522634569;0.00864169142119812;0.008577242922818203;86239.94879675;3.582427978515625;68.98655700683594;-413.70361328125;86239.94061775001;-1.865458007838268;-1.43166515161399;0.003585028123425967;0.001512411050498486;0.0009787078015506268;0.0004005059599876404;0.00493919849395752;0.002028614282608032;-0.005610346794128418;2;-0.5263219475746155;-0.3919748365879059;-0.6067885756492615;0.4484961032867432;-0.9903306365013123;-0.003585020545870066;-0.1386818736791611;-19.67610359191895;30.96709442138672;-6.666748046875;2;86229.65027391668;2;2;1556984865.837731;86237.262355;0;0.03436279;90.53364;3232235846;179021379;3;1;0.36;-15.96909;-18.78145;0
1556984876.140915;1268;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984876.127757;-19.67610359191895;30.96709442138672;-6.666748046875;10.10690307617188;16.88075256347656;30;86239.95865375;-0.985443115234375;-0.001800537109375;-0.1439971923828125;86239.95163475;-0.01012081109062813;0.006805175533479478;0.006466687758930406;86239.94879675;3.582427978515625;68.98655700683594;-413.70361328125;86239.95065775;-1.865459861639308;-1.431654127940662;0.003591317022386422;5.306210368871689e-05;0.001495128963142633;-0.0003242203965783119;0.00441896915435791;0.001821368932723999;-0.005187630653381348;2;-0.5263175964355469;-0.3919737339019775;-0.6067930459976196;0.4484958946704865;-0.9903289079666138;-0.003591309301555157;-0.1386927664279938;-19.64596176147461;31.16994476318359;-6.8115234375;2;86229.65027391668;2;2;1556984865.837731;86237.262355;0;0.03436279;90.53364;3232235846;179021379;3;1;0.36;-15.96909;-18.78145;0
1556984876.150903;1269;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984876.127757;-19.67610359191895;30.96709442138672;-6.666748046875;10.10690307617188;16.88075256347656;30;86239.96866375;-0.9850921630859375;-0.0028839111328125;-0.1436920166015625;86239.96164475;-0.009238505821484878;0.007740744024424314;0.008595086102121733;86239.96823675001;3.59716796875;68.95179748535156;-413.6575317382812;86239.96066775001;-1.865462489699614;-1.431652047812938;0.00360160394994167;0.0003657173365354538;2.959743142127991e-06;-0.001775377430021763;0.004983186721801758;0.001663804054260254;-0.005399227142333984;2;-0.5263151526451111;-0.3919757008552551;-0.6067962050437927;0.4484928250312805;-0.9903286695480347;-0.003601596225053072;-0.1386948227882385;-19.64596176147461;31.16994476318359;-6.8115234375;2;86229.65027391668;2;2;1556984865.837731;86237.262355;0;0.03436279;90.53364;3232235846;179021379;3;1;0.36;-14.19287;-19.55457;0
1556984876.178658;1270;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984876.177323;-19.58794975280762;30.95655059814453;-6.6766357421875;10.10667610168457;16.88052558898926;30;86239.97870375001;-0.9858856201171875;-0.0023651123046875;-0.1452484130859375;86239.97165375001;-0.00963451787557966;0.007319964572191794;0.008944226521031122;86239.96823675001;3.59716796875;68.95179748535156;-413.6575317382812;86239.97067775001;-1.865461574389267;-1.431640915682428;0.003595847016434124;0.001000508666038513;0.001165714580565691;0.001359501853585243;0.005225896835327148;0.0007883012294769287;-0.005006730556488037;2;-0.5263128876686096;-0.3919717073440552;-0.6067978143692017;0.4484968185424805;-0.9903271198272705;-0.003595839254558086;-0.138705849647522;-19.58347702026367;31.11053466796875;-6.7454833984375;2;86229.65027391668;2;2;1556984865.837731;86237.262355;0;0.03436279;90.53364;3232235846;179021379;3;1;0.36;-14.19287;-19.99452;0
1556984876.181414;1271;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984876.177323;-19.58794975280762;30.95655059814453;-6.6766357421875;10.10667610168457;16.88052558898926;30;86239.98871375;-0.984771728515625;-0.0022125244140625;-0.1443939208984375;86239.98166375;-0.009412942872885067;0.008142082400699255;0.007480020553705557;86239.98770675001;3.66033935546875;68.85429382324219;-413.5304565429688;86239.98068775001;-1.865459596348666;-1.431634313673386;0.003595242890883924;9.050685912370682e-05;-2.977903932332993e-05;0.0004934417083859444;0.004446864128112793;0.001336991786956787;-0.00667870044708252;2;-0.5263106226921082;-0.3919705748558044;-0.6067990064620972;0.4484989047050476;-0.9903262853622437;-0.003595235059037805;-0.1387123912572861;-19.58347702026367;31.11053466796875;-6.7454833984375;2;86229.65027391668;2;2;1556984865.837731;86237.262355;0;0.03436279;90.53364;3232235846;179021379;3;1;0.36;-14.19287;-19.99452;0
1556984876.184071;1272;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984876.177323;-19.58794975280762;30.95655059814453;-6.6766357421875;10.10667610168457;16.88052558898926;30;86239.99872375;-0.984954833984375;-0.0025634765625;-0.1437530517578125;86239.99170475001;-0.009409480763467964;0.006269880154373551;0.008573248181183083;86239.98770675001;3.66033935546875;68.85429382324219;-413.5304565429688;86239.99072775;-1.865455268998126;-1.431636051289521;0.003590429661508983;-0.0001183617860078812;-0.001057308632880449;0.0004519307985901833;0.005866050720214844;0.00128638744354248;-0.00542914867401123;2;-0.5263113975524902;-0.3919706344604492;-0.6067966222763062;0.4485011100769043;-0.990326464176178;-0.003590421983972192;-0.1387106627225876;-19.58794975280762;30.95655059814453;-6.6766357421875;2;86229.65027391668;2;2;1556984865.837731;86237.262355;0;0.03436279;90.53364;3232235846;179021379;3;1;0.36;-14.19287;-19.99452;0
1556984876.191004;1273;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984876.177323;-19.58794975280762;30.95655059814453;-6.6766357421875;10.10667610168457;16.88052558898926;30;86240.00876375001;-0.9847412109375;-0.0016021728515625;-0.144775390625;86240.00171375001;-0.008663795658245778;0.0070613716303451;0.008369250041683015;86240.00717675;3.66693115234375;69.02632141113281;-413.4635620117188;86240.00073775;-1.865453198205333;-1.43162786873296;0.003585894527112696;-0.0002933312207460403;0.001143527217209339;0.0004708394408226013;0.005346059799194336;0.001236110925674438;-0.005222678184509277;2;-0.5263095498085022;-0.3919679522514343;-0.6067973971366882;0.4485044777393341;-0.9903252720832825;-0.003585886908695102;-0.138718768954277;-19.58794975280762;30.95655059814453;-6.6766357421875;2;86229.65027391668;2;2;1556984865.837731;86237.262355;0;0.03436279;90.53364;3232235846;179021379;3;1;0.36;-14.19287;-19.99452;0
1556984876.201633;1274;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984876.177323;-19.58794975280762;30.95655059814453;-6.6766357421875;10.10667610168457;16.88052558898926;30;86240.01877375001;-0.9851226806640625;-0.00225830078125;-0.1444244384765625;86240.01172375001;-0.009756490653505289;0.00565415731034723;0.007906126328118235;86240.00717675;3.66693115234375;69.02632141113281;-413.4635620117188;86240.01074675001;-1.865454309620341;-1.431641384319386;0.003585975716173256;-0.0009346147999167442;-0.002332269679754972;-0.0005184924229979515;0.005149602890014648;0.001816004514694214;-0.006304264068603516;2;-0.526313841342926;-0.3919707238674164;-0.6067941188812256;0.4485014975070953;-0.9903271794319153;-0.003585967933759093;-0.138705387711525;-19.57900428771973;31.16575622558594;-6.612762451171875;2;86229.65027391668;2;2;1556984865.837731;86237.262355;0;0.03436279;90.53364;3232235846;179021379;3;1;0.36;-14.19287;-20.90576;0
1556984876.211024;1275;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984876.203653;-19.57900428771973;31.16575622558594;-6.612762451171875;10.10660552978516;16.88045501708984;30;86240.02878275;-0.9848175048828125;-0.00213623046875;-0.143585205078125;86240.02173375001;-0.01151231276019453;0.008154332941713619;0.008462460679835788;86240.02661675001;3.666900634765625;68.66520690917969;-413.452880859375;86240.02075675;-1.865453863739202;-1.431658889953668;0.003581384387058569;0.0002616764977574348;-0.00252668047323823;0.0002940371632575989;0.005441963672637939;0.001216322183609009;-0.005406022071838379;2;-0.5263200998306274;-0.3919733762741089;-0.6067885160446167;0.4484994113445282;-0.9903296232223511;-0.003581376746296883;-0.1386880427598953;-19.57900428771973;31.16575622558594;-6.612762451171875;2;86229.65027391668;2;2;1556984865.837731;86237.262355;0;0.03436279;90.53364;3232235846;179021379;3;1;0.36;-14.19287;-20.90576;0
1556984876.221207;1276;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984876.203653;-19.57900428771973;31.16575622558594;-6.612762451171875;10.10660552978516;16.88045501708984;30;86240.03879275001;-0.98486328125;-0.001922607421875;-0.14422607421875;86240.03177375;-0.008348477385180396;0.006975884159353556;0.008277903616293296;86240.02661675001;3.666900634765625;68.66520690917969;-413.452880859375;86240.03079775001;-1.865453080275497;-1.43165911866853;0.003580302471269891;0.000393332913517952;-0.0003680340014398098;0.0003407252952456474;0.005380988121032715;0.001673012971878052;-0.00508582592010498;2;-0.5263202786445618;-0.3919732868671417;-0.6067880392074585;0.4484998285770416;-0.9903296232223511;-0.003580294782295823;-0.1386878192424774;-19.58561897277832;30.96800231933594;-6.6607666015625;2;86229.65027391668;2;2;1556984865.837731;86237.262355;0;0.03436279;90.53364;3232235846;179021379;3;1;0.36;-14.19287;-21.67341;0
1556984876.231593;1277;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984876.227822;-19.58561897277832;30.96800231933594;-6.6607666015625;10.10725593566895;16.88110542297363;30;86240.04883275001;-0.98492431640625;-0.0015411376953125;-0.1443634033203125;86240.04178375;-0.01094186365469956;0.007902664218701132;0.00871732519615637;86240.04608675001;3.595443725585938;68.76773071289062;-413.5996704101562;86240.04080675001;-1.865455660873385;-1.431657417502537;0.003582584453195752;0.0005171699449419975;0.0004516872577369213;3.845710307359695e-05;0.005457043647766113;0.001614242792129517;-0.00558769702911377;2;-0.5263197422027588;-0.3919729292392731;-0.6067895293235779;0.4484988152980804;-0.990329384803772;-0.003582576755434275;-0.1386895030736923;-19.58561897277832;30.96800231933594;-6.6607666015625;2;86229.65027391668;2;2;1556984865.837731;86237.262355;0;0.03436279;90.53364;3232235846;179021379;3;1;0.36;-14.19287;-21.67341;0
1556984876.259504;1278;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984876.25365;-19.5603084564209;31.05503082275391;-6.790435791015625;10.10866165161133;16.88251113891602;30;86240.05884275;-0.9851531982421875;-0.0022735595703125;-0.144439697265625;86240.05179375001;-0.01079618874307222;0.005959621887379319;0.008847820089570253;86240.04608675001;3.595443725585938;68.76773071289062;-413.5996704101562;86240.05081675001;-1.865471086257866;-1.431684549716934;0.00358466177130543;-0.00121300108730793;-0.004689225926995277;-0.000939597375690937;0.005201399326324463;0.001997798681259155;-0.005721330642700195;2;-0.5263305306434631;-0.3919755816459656;-0.6067862510681152;0.4484882652759552;-0.9903331398963928;-0.003584654070436954;-0.1386626362800598;-19.66318893432617;31.03235626220703;-6.743896484375;2;86229.65027391668;2;2;1556984865.837731;86237.262355;0;0.03436279;90.53364;3232235846;179021379;3;1;0.36;-14.19287;-22.32132;0
1556984876.264662;1279;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984876.25365;-19.5603084564209;31.05503082275391;-6.790435791015625;10.10866165161133;16.88251113891602;30;86240.06885275;-0.985198974609375;-0.00201416015625;-0.1442413330078125;86240.06183375001;-0.00979217701211235;0.00793888320952621;0.008890164350902513;86240.06555675001;3.70904541015625;68.83853149414062;-413.6578979492188;86240.06085675;-1.865483051595051;-1.431694174930468;0.003572573576606985;-0.001996236853301525;-0.001260139979422092;0.001275087706744671;0.005416393280029297;0.001222789287567139;-0.005898714065551758;2;-0.526338517665863;-0.3919709324836731;-0.6067840456962585;0.448485940694809;-0.9903345108032227;-0.003572565969079733;-0.1386530995368958;-19.66318893432617;31.03235626220703;-6.743896484375;2;86229.65027391668;2;2;1556984865.837731;86237.262355;0;0.03436279;90.53364;3232235846;179021379;3;1;0.36;-14.19287;-22.96127;0
1556984876.266942;1280;0;0;1556984862.582669;4.403336521593463;-75.14722932171884;964.6492;-1;-1;10;65;-9999;1556984876.25365;-19.5603084564209;31.05503082275391;-6.790435791015625;10.10866165161133;16.88251113891602;30;86240.07886275;-0.9856414794921875;-0.0027008056640625;-0.1445465087890625;86240.07184375;-0.01141350948375259;0.006803311320716422;0.008620386132477486;86240.06555675001;3.70904541015625;68.83853149414062;-413.6578979492188;86240.07086675;-1.865489641851418;-1.431687526133032;0.00356856355615263;-0.0007173418998718262;0.00160948233678937;0.0001198910176753998;0.004866123199462891;0.0014934241771698;-0.005693733692169189;2;-0.5263386964797974;-0.3919664919376373;-0.6067864894866943;0.4484862983226776;-0.990333616733551;-0.003568555926904082;-0.1386596858501434;-19.5603084564209;31.05503082275391;-6.790435791015625;2;86229.65027391668;2;2;1556984865.837731;86237.262355;0;0.03436279;90.53364;3232235846;179021379;3;1;0.36;-14.19287;-22.96127;0
